1453790574	00 00 5a 66 13 49 3f a3 c3	00 00 5a 66 13 49 49 ab c3	2568
1453790576	00 00 5a 68 13 4e 1f 79 c3	00 00 5a 68 13 4e 29 81 c3	2568
1453790578	00 00 5a 6a 13 54 74 39 c3	00 00 5a 6a 13 54 7e 49 c3	2576
1453790580	00 00 5a 6c 13 5a d7 69 c3	00 00 5a 6c 13 5a e1 71 c3	2568
1453790582	00 00 5a 6e 13 61 af 1f c3	00 00 5a 6e 13 61 b9 2f c3	2576
1453790584	00 00 5a 70 13 67 e5 47 c3	00 00 5a 70 13 67 ef 57 c3	2576
1453790586	00 00 5a 72 13 6e 38 37 c3	00 00 5a 72 13 6e 42 3f c3	2568
1453790588	00 00 5a 74 13 72 e3 be c3	00 00 5a 74 13 72 ed ce c3	2576
1453790590	00 00 5a 76 13 79 55 3e c3	00 00 5a 76 13 79 5f 56 c3	2584
1453790592	00 00 5a 78 13 7f 94 b7 c3	00 00 5a 78 13 7f 9e bf c3	2568
1453790594	00 00 5a 7a 13 86 61 97 c3	00 00 5a 7a 13 86 6b 9f c3	2568
1453790596	00 00 5a 7c 13 8d 42 a7 c3	00 00 5a 7c 13 8d 4c af c3	2568
1453790598	00 00 5a 7e 13 93 62 18 c3	00 00 5a 7e 13 93 6c f0 c3	2776
1453790600	00 00 5a 80 13 97 fb 08 c3	00 00 5a 80 13 98 05 10 c3	2568
1453790602	00 00 5a 82 13 9f 0c 00 c3	00 00 5a 82 13 9f 16 10 c3	2576
1453790604	00 00 5a 84 13 a5 98 68 c3	00 00 5a 84 13 a5 a2 78 c3	2576
1453790606	00 00 5a 86 13 ac 83 10 c3	00 00 5a 86 13 ac 8d 18 c3	2568
1453790608	00 00 5a 88 13 b2 80 31 c3	00 00 5a 88 13 b2 8a 39 c3	2568
1453790610	00 00 5a 8a 13 b8 c9 a9 c3	00 00 5a 8a 13 b8 d3 b9 c3	2576
1453790612	00 00 5a 8c 13 bd 66 b9 c3	00 00 5a 8c 13 bd 70 c9 c3	2576
1453790614	00 00 5a 8e 13 c3 9d 71 c3	00 00 5a 8e 13 c3 a7 89 c3	2584
1453790616	00 00 5a 90 13 ca 65 92 c3	00 00 5a 90 13 ca 6f 9a c3	2568
1453790618	00 00 5a 92 13 d0 8f fa c3	00 00 5a 92 13 d0 9a 0a c3	2576
1453790620	00 00 5a 94 13 d7 45 22 c3	00 00 5a 94 13 d7 4f 3a c3	2584
1453790622	00 00 5a 96 13 de 03 e2 c3	00 00 5a 96 13 de 0d e2 c3	2560
1453790624	00 00 5a 98 13 e2 9c 02 c3	00 00 5a 98 13 e2 a6 12 c3	2576
1453790626	00 00 5a 9a 13 e8 e0 1b c3	00 00 5a 9a 13 e8 ea 2b c3	2576
1453790628	00 00 5a 9c 13 ef 4e b9 c3	00 00 5a 9c 13 ef 58 c1 c3	2568
1453790630	00 00 5a 9e 13 f5 b4 f1 c3	00 00 5a 9e 13 f5 be f9 c3	2568
1453790632	00 00 5a a0 13 fc 49 e9 c3	00 00 5a a0 13 fc 53 f1 c3	2568
1453790634	00 00 5a a2 14 02 8e 1a c3	00 00 5a a2 14 02 98 2a c3	2576
1453790636	00 00 5a a4 14 07 08 f2 c3	00 00 5a a4 14 07 13 02 c3	2576
1453790638	00 00 5a a6 14 0d 1c 8a c3	00 00 5a a6 14 0d 26 9a c3	2576
1453790640	00 00 5a a8 14 13 60 13 c3	00 00 5a a8 14 13 6a 1b c3	2568
1453790642	00 00 5a aa 14 1a 36 1b c3	00 00 5a aa 14 1a 40 23 c3	2568
1453790644	00 00 5a ac 14 20 bb 0a c3	00 00 5a ac 14 20 c5 da c3	2768
1453790646	00 00 5a ae 14 27 39 b9 c3	00 00 5a ae 14 27 43 c9 c3	2576
1453790648	00 00 5a b0 14 2b 99 0b c3	00 00 5a b0 14 2b a3 13 c3	2568
1453790650	00 00 5a b2 14 31 c4 43 c3	00 00 5a b2 14 31 ce 5b c3	2584
1453790652	00 00 5a b4 14 38 62 4b c3	00 00 5a b4 14 38 6c 5b c3	2576
1453790654	00 00 5a b6 14 3e cb f3 c3	00 00 5a b6 14 3e d6 03 c3	2576
1453790656	00 00 5a b8 14 45 10 e2 c3	00 00 5a b8 14 45 1a f2 c3	2576
1453790658	00 00 5a ba 14 4a fb aa c3	00 00 5a ba 14 4b 07 5a c3	2992
1453790660	00 00 5a bc 14 4f 63 32 c3	00 00 5a bc 14 4f 6d 42 c3	2576
1453790662	00 00 5a be 14 55 88 3a c3	00 00 5a be 14 55 94 12 c3	3032
1453790664	00 00 5a c0 14 5b 8d ba c3	00 00 5a c0 14 5b 97 ca c3	2576
1453790666	00 00 5a c2 14 62 01 c9 c3	00 00 5a c2 14 62 0b e1 c3	2584
1453790668	00 00 5a c4 14 67 fa d1 c3	00 00 5a c4 14 68 04 d9 c3	2568
1453790670	00 00 5a c6 14 6e 27 19 c3	00 00 5a c6 14 6e 31 31 c3	2584
1453790672	00 00 5a c8 14 72 77 e1 c3	00 00 5a c8 14 72 81 e9 c3	2568
1453790674	00 00 5a ca 14 78 83 09 c3	00 00 5a ca 14 78 8d 11 c3	2568
1453790676	00 00 5a cc 14 7e e4 88 c3	00 00 5a cc 14 7e ee 98 c3	2576
1453790678	00 00 5a ce 14 85 10 e0 c3	00 00 5a ce 14 85 1a e8 c3	2568
1453790680	00 00 5a d0 14 8b 35 c8 c3	00 00 5a d0 14 8b 3f d8 c3	2576
1453790682	00 00 5a d2 14 91 80 26 c3	00 00 5a d2 14 91 8b 46 c3	2848
1453790684	00 00 5a d4 14 96 08 9e c3	00 00 5a d4 14 96 12 b6 c3	2584
1453790686	00 00 5a d6 14 9c 36 ad c3	00 00 5a d6 14 9c 40 b5 c3	2568
1453790688	00 00 5a d8 14 a2 cb dd c3	00 00 5a d8 14 a2 d5 ed c3	2576
1453790690	00 00 5a da 14 a8 ca 2d c3	00 00 5a da 14 a8 d4 35 c3	2568
1453790692	00 00 5a dc 14 ae fb dd c3	00 00 5a dc 14 af 05 e5 c3	2568
1453790694	00 00 5a de 14 b5 0e fd c3	00 00 5a de 14 b5 19 d5 c3	2776
1453790696	00 00 5a e0 14 b9 69 2d c3	00 00 5a e0 14 b9 73 45 c3	2584
1453790698	00 00 5a e2 14 bf 68 6f c3	00 00 5a e2 14 bf 72 7f c3	2576
1453790700	00 00 5a e4 14 c5 a4 32 c3	00 00 5a e4 14 c5 ae 3a c3	2568
1453790702	00 00 5a e6 14 cc 4f a2 c3	00 00 5a e6 14 cc 59 aa c3	2568
1453790704	00 00 5a e8 14 d2 52 42 c3	00 00 5a e8 14 d2 5c 42 c3	2560
1453790706	00 00 5a ea 14 dc d1 5b c3	00 00 5a ea 14 dc db 63 c3	2568
1453790708	00 00 5a ec 14 e1 ad 4b c3	00 00 5a ec 14 e1 b7 4b c3	2560
1453790710	00 00 5a ee 14 e7 d3 cb c3	00 00 5a ee 14 e7 dd d3 c3	2568
1453790712	00 00 5a f0 14 ee 03 d3 c3	00 00 5a f0 14 ee 0d e3 c3	2576
1453790714	00 00 5a f2 14 f4 3b 43 c3	00 00 5a f2 14 f4 45 4b c3	2568
1453790716	00 00 5a f4 14 fa b8 1c c3	00 00 5a f4 14 fa c2 2c c3	2576
1453790718	00 00 5a f6 15 00 b0 5c c3	00 00 5a f6 15 00 ba 64 c3	2568
1453790720	00 00 5a f8 15 05 27 ec c3	00 00 5a f8 15 05 31 f4 c3	2568
1453790722	00 00 5a fa 15 0b 67 44 c3	00 00 5a fa 15 0b 71 54 c3	2576
1453790724	00 00 5a fc 15 11 6d 9c c3	00 00 5a fc 15 11 77 ac c3	2576
1453790726	00 00 5a fe 15 18 2e bd c3	00 00 5a fe 15 18 38 d5 c3	2584
1453790728	00 00 5b 00 15 1e 85 ad c3	00 00 5b 00 15 1e 8f bd c3	2576
1453790730	00 00 5b 02 15 24 a6 cd c3	00 00 5b 02 15 24 b0 dd c3	2576
1453790732	00 00 5b 04 15 29 6e dd c3	00 00 5b 04 15 29 78 ed c3	2576
1453790734	00 00 5b 06 15 2f 76 24 c3	00 00 5b 06 15 2f 80 34 c3	2576
1453790736	00 00 5b 08 15 36 32 c4 c3	00 00 5b 08 15 36 3c c4 c3	2560
1453790738	00 00 5b 0a 15 3c 29 04 c3	00 00 5b 0a 15 3c 33 0c c3	2568
1453790740	00 00 5b 0c 15 42 59 f4 c3	00 00 5b 0c 15 42 63 fc c3	2568
1453790742	00 00 5b 0e 15 48 82 9c c3	00 00 5b 0e 15 48 8c 9c c3	2560
1453790744	00 00 5b 10 15 4d 15 84 c3	00 00 5b 10 15 4d 1f 94 c3	2576
1453790746	00 00 5b 12 15 53 6e 6c c3	00 00 5b 12 15 53 78 84 c3	2584
1453790748	00 00 5b 14 15 5a 63 04 c3	00 00 5b 14 15 5a 6d 04 c3	2560
1453790750	00 00 5b 16 15 60 aa 2b c3	00 00 5b 16 15 60 b4 33 c3	2568
1453790752	00 00 5b 18 15 66 bd 41 c3	00 00 5b 18 15 66 c7 51 c3	2576
1453790754	00 00 5b 1a 15 6c f4 c0 c3	00 00 5b 1a 15 6c fe d0 c3	2576
1453790756	00 00 5b 1c 15 71 5b e0 c3	00 00 5b 1c 15 71 65 e8 c3	2568
1453790758	00 00 5b 1e 15 77 69 a0 c3	00 00 5b 1e 15 77 73 b0 c3	2576
1453790760	00 00 5b 20 15 7d 75 08 c3	00 00 5b 20 15 7d 7f 20 c3	2584
1453790762	00 00 5b 22 15 84 0b 88 c3	00 00 5b 22 15 84 15 98 c3	2576
1453790764	00 00 5b 24 15 8a 31 6f c3	00 00 5b 24 15 8a 3b 87 c3	2584
1453790766	00 00 5b 26 15 90 3d 7f c3	00 00 5b 26 15 90 47 87 c3	2568
1453790768	00 00 5b 28 15 94 ff 6f c3	00 00 5b 28 15 95 09 87 c3	2584
1453790770	00 00 5b 2a 15 9b 15 cf c3	00 00 5b 2a 15 9b 1f d7 c3	2568
1453790772	00 00 5b 2c 15 a1 92 e7 c3	00 00 5b 2c 15 a1 9c ff c3	2584
1453790774	00 00 5b 2e 15 a7 e1 b6 c3	00 00 5b 2e 15 a7 eb b6 c3	2560
1453790776	00 00 5b 30 15 ad f0 ae c3	00 00 5b 30 15 ad fa be c3	2576
1453790778	00 00 5b 32 15 b4 03 ee c3	00 00 5b 32 15 b4 0d fe c3	2576
1453790780	00 00 5b 34 15 b8 61 3e c3	00 00 5b 34 15 b8 6b 46 c3	2568
1453790782	00 00 5b 36 15 be 83 9e c3	00 00 5b 36 15 be 8d ae c3	2576
1453790784	00 00 5b 38 15 c4 f4 1e c3	00 00 5b 38 15 c4 fe 1e c3	2560
1453790786	00 00 5b 3a 15 cb 60 9d c3	00 00 5b 3a 15 cb 6c 0d c3	2928
1453790788	00 00 5b 3c 15 d1 95 9a c3	00 00 5b 3c 15 d1 9f aa c3	2576
1453790790	00 00 5b 3e 15 d7 ec 92 c3	00 00 5b 3e 15 d7 f6 a2 c3	2576
1453790792	00 00 5b 40 15 dc 80 32 c3	00 00 5b 40 15 dc 8a 42 c3	2576
1453790794	00 00 5b 42 15 e3 49 43 c3	00 00 5b 42 15 e3 53 4b c3	2568
1453790796	00 00 5b 44 15 e9 9c 13 c3	00 00 5b 44 15 e9 a6 23 c3	2576
1453790798	00 00 5b 46 15 ef f9 4b c3	00 00 5b 46 15 f0 03 53 c3	2568
1453790800	00 00 5b 48 15 f6 58 44 c3	00 00 5b 48 15 f6 62 4c c3	2568
1453790802	00 00 5b 4a 15 fd 10 0c c3	00 00 5b 4a 15 fd 1a bc c3	2736
1453790804	00 00 5b 4c 16 01 5a b7 c3	00 00 5b 4c 16 01 64 cf c3	2584
1453790806	00 00 5b 4e 16 07 c2 a5 c3	00 00 5b 4e 16 07 cc b5 c3	2576
1453790808	00 00 5b 50 16 0e 4d a5 c3	00 00 5b 50 16 0e 57 ad c3	2568
1453790810	00 00 5b 52 16 14 80 55 c3	00 00 5b 52 16 14 8a 6d c3	2584
1453790812	00 00 5b 54 16 1b 60 95 c3	00 00 5b 54 16 1b 6a 9d c3	2568
1453790814	00 00 5b 56 16 21 de 16 c3	00 00 5b 56 16 21 e8 1e c3	2568
1453790816	00 00 5b 58 16 26 7c de c3	00 00 5b 58 16 26 88 9e c3	3008
1453790818	00 00 5b 5a 16 2c d0 ee c3	00 00 5b 5a 16 2c db 06 c3	2584
1453790820	00 00 5b 5c 16 33 20 9e c3	00 00 5b 5c 16 33 2a a6 c3	2568
1453790822	00 00 5b 5e 16 3a 0f be c3	00 00 5b 5e 16 3a 19 ce c3	2576
1453790824	00 00 5b 60 16 40 7e 5f c3	00 00 5b 60 16 40 88 67 c3	2568
1453790826	00 00 5b 62 16 46 b1 3f c3	00 00 5b 62 16 46 bb 47 c3	2568
1453790828	00 00 5b 64 16 4b 8c 97 c3	00 00 5b 64 16 4b 96 a7 c3	2576
1453790830	00 00 5b 66 16 51 f2 c7 c3	00 00 5b 66 16 51 fc df c3	2584
1453790832	00 00 5b 68 16 58 e3 87 c3	00 00 5b 68 16 58 ed 97 c3	2576
1453790834	00 00 5b 6a 16 5f 5e e0 c3	00 00 5b 6a 16 5f 68 e8 c3	2568
1453790836	00 00 5b 6c 16 65 c2 f8 c3	00 00 5b 6c 16 65 cd 00 c3	2568
1453790838	00 00 5b 6e 16 6c 51 b8 c3	00 00 5b 6e 16 6c 5b c0 c3	2568
1453790840	00 00 5b 70 16 70 ea 28 c3	00 00 5b 70 16 70 f4 38 c3	2576
1453790842	00 00 5b 72 16 78 16 40 c3	00 00 5b 72 16 78 20 40 c3	2560
1453790844	00 00 5b 74 16 7e 91 78 c3	00 00 5b 74 16 7e 9b 88 c3	2576
1453790846	00 00 5b 76 16 85 1b 3e c3	00 00 5b 76 16 85 25 46 c3	2568
1453790848	00 00 5b 78 16 8b ba ee c3	00 00 5b 78 16 8b c4 fe c3	2576
1453790850	00 00 5b 7a 16 91 f0 86 c3	00 00 5b 7a 16 91 fa 8e c3	2568
1453790852	00 00 5b 7c 16 96 6a 6d c3	00 00 5b 7c 16 96 74 7d c3	2576
1453790854	00 00 5b 7e 16 9c dc e5 c3	00 00 5b 7e 16 9c e7 25 c3	2624
1453790856	00 00 5b 80 16 a3 30 0c c3	00 00 5b 80 16 a3 3a 24 c3	2584
1453790858	00 00 5b 82 16 a9 ee 11 c3	00 00 5b 82 16 a9 f8 19 c3	2568
1453790860	00 00 5b 84 16 b0 30 96 c3	00 00 5b 84 16 b0 3a 9e c3	2568
1453790862	00 00 5b 86 16 b6 8d 6d c3	00 00 5b 86 16 b6 97 85 c3	2584
1453790864	00 00 5b 88 16 bb 46 5d c3	00 00 5b 88 16 bb 50 65 c3	2568
1453790866	00 00 5b 8a 16 c1 ab e5 c3	00 00 5b 8a 16 c1 b5 ed c3	2568
1453790868	00 00 5b 8c 16 c8 9d 45 c3	00 00 5b 8c 16 c8 a7 55 c3	2576
1453790870	00 00 5b 8e 16 ce f3 7d c3	00 00 5b 8e 16 ce fd 95 c3	2584
1453790872	00 00 5b 90 16 d5 2f ac c3	00 00 5b 90 16 d5 39 ac c3	2560
1453790874	00 00 5b 92 16 db e8 1c c3	00 00 5b 92 16 db f2 1c c3	2560
1453790876	00 00 5b 94 16 e0 c9 3c c3	00 00 5b 94 16 e0 d3 4c c3	2576
1453790878	00 00 5b 96 16 e7 0a 2c c3	00 00 5b 96 16 e7 14 3c c3	2576
1453790880	00 00 5b 98 16 ed 4d ac c3	00 00 5b 98 16 ed 57 bc c3	2576
1453790882	00 00 5b 9a 16 f4 69 13 c3	00 00 5b 9a 16 f4 73 1b c3	2568
1453790884	00 00 5b 9c 16 fa e1 a3 c3	00 00 5b 9c 16 fa eb ab c3	2568
1453790886	00 00 5b 9e 17 01 6b 7b c3	00 00 5b 9e 17 01 75 83 c3	2568
1453790888	00 00 5b a0 17 06 08 fb c3	00 00 5b a0 17 06 13 13 c3	2584
1453790890	00 00 5b a2 17 0c 74 9b c3	00 00 5b a2 17 0c 7e ab c3	2576
1453790892	00 00 5b a4 17 12 b6 b2 c3	00 00 5b a4 17 12 c0 c2 c3	2576
1453790894	00 00 5b a6 17 19 2a ae c3	00 00 5b a6 17 19 34 be c3	2576
1453790896	00 00 5b a8 17 1f c1 56 c3	00 00 5b a8 17 1f cb 5e c3	2568
1453790898	00 00 5b aa 17 26 05 6e c3	00 00 5b aa 17 26 0f 76 c3	2568
1453790900	00 00 5b ac 17 2a d3 29 c3	00 00 5b ac 17 2a dd 29 c3	2560
1453790902	00 00 5b ae 17 31 21 21 c3	00 00 5b ae 17 31 2b 29 c3	2568
1453790904	00 00 5b b0 17 37 ac 89 c3	00 00 5b b0 17 37 b6 99 c3	2576
1453790906	00 00 5b b2 17 3e 20 e2 c3	00 00 5b b2 17 3e 2a fa c3	2584
1453790908	00 00 5b b4 17 44 6a 52 c3	00 00 5b b4 17 44 74 6a c3	2584
1453790910	00 00 5b b6 17 4a aa 0f c3	00 00 5b b6 17 4a b4 1f c3	2576
1453790912	00 00 5b b8 17 4f 90 d8 c3	00 00 5b b8 17 4f 9a f0 c3	2584
1453790914	00 00 5b ba 17 55 ec 28 c3	00 00 5b ba 17 55 f6 28 c3	2560
1453790916	00 00 5b bc 17 5c cc e0 c3	00 00 5b bc 17 5c d6 e8 c3	2568
1453790918	00 00 5b be 17 63 01 38 c3	00 00 5b be 17 63 0b 38 c3	2560
1453790920	00 00 5b c0 17 6f 43 11 c3	00 00 5b c0 17 6f 4d 59 c3	2632
